session_id,target
1134,2.7499746833747855e-06
1135,0.0006993353190361339
1136,0.0004606976025103817
1137,5.4689127685392124e-05
1138,0.09558792638713354
1139,0.000692284041715778
1140,1.6757353840335232e-05
1141,0.019012304919630133
1142,0.00420216459070557
1143,5.116529020133087e-05
1144,0.00012972244489839533
1145,0.0003057186880140229
1146,4.1248037355906856e-05
1147,0.06724041684464428
1148,9.486775707007805e-06
1149,0.002596740019670782
1150,0.0006491634440719413
1151,0.0004097507158646416
1152,0.00011439550633416049
1153,0.00019584726328679682
1154,0.00010693497059353769
1155,0.0029628204484768933
1156,0.00013976018628087978
1157,0.031103477054487627
1158,0.002277492109297975
1159,1.828067834729726e-05
1160,0.0027914001342094585
1161,0.0005752342381232716
1162,3.3475317635710402e-06
1163,0.002406125860386444
1164,0.0006986293589161598
1165,0.00012057960413635742
1166,0.050199242169771056
1167,0.003566211044234625
1168,0.0005801351577488315
1169,0.0033784797862503905
1170,8.032855202091757e-06
1171,0.0031324999123828853
1172,0.0011645697990961875
1173,0.0002939886632060388
1174,3.2810446644170877e-06
1175,0.010037241424380686
1176,0.00018644922898979497
1177,1.33676418166426e-05
1178,8.549675202837014e-05
1179,0.0027574620452228277
1180,3.811011685844442e-05
1181,0.000481108048500162
1182,0.0031908527933771622
1183,0.0869287616515122
1184,0.00029827567548065863
1185,4.9402208072640625e-05
1186,0.005736805121257848
1187,3.2375117223385506e-05
1188,0.0001590625788393733
1189,1.7554494130309954e-06
1190,9.293175623464647e-05
1191,3.1525141384953286e-05
1192,3.8155067730238025e-06
1193,3.9432396205220445e-05
1194,0.0005329133016620068
1195,0.00011457000705055426
1196,0.00014243366749690565
1197,0.004460997593257597
1198,0.0013083978298958352
1199,7.653432963971283e-06
1200,0.049308709088133854
1201,2.59993841682327e-06
1202,0.0021758833170508656
1203,5.8676814346070244e-05
1204,0.0042312379630319065
1205,4.123894991692549e-06
1206,0.00019650427915157923
1207,2.4272195141223515e-06
1208,0.0029668389207685047
1209,0.0002293510808775891
1210,0.002077444865452535
1211,7.818994137917231e-06
1212,0.00012359757971590012
1213,0.0012442838827298947
1214,0.0010498233803059598
1215,1.3542223226200266e-06
1216,9.805693914729597e-05
1217,1.4216298319832425e-05
1218,4.0425820303508236e-06
1219,0.003048270910099261
1220,0.0001429404778520518
1221,1.7477860475262337e-07
1222,6.499467383884487e-06
1223,2.7499746833747855e-06
1224,0.004360310411221038
1225,8.389847437614382e-05
1226,4.600061694407432e-05
1227,1.6757353840335232e-05
1228,6.731802914744017e-05
1229,0.0007557178761629103
1230,0.0012178298176149034
1231,0.005250817397439291
1232,0.007063769628591569
1233,0.001415025397736346
1234,0.0010518679810571192
1235,0.0003607106990405017
1236,0.00013753810855779837
1237,1.010233966649477e-05
1238,0.00024085799137980692
1239,0.00026215634092514325
1240,1.9879371295724574e-06
1241,0.006579464982454662
1242,0.0028208923242919732
1243,0.0005651580941444912
1244,1.1655714968076987e-07
1245,4.394365840709659e-06
1246,3.428221244886243e-05
1247,0.0030084083065812237
1248,1.7443576152466098e-05
1249,5.708186473696534e-05
1250,0.0005205857873354923
1251,1.3218408476659313e-05
1252,0.002215502316819697
1253,0.00495371882522701
1254,0.0006024029195329886
1255,4.701083999017901e-06
1256,8.666655157240011e-07
1257,0.00014203057083745523
1258,0.0032527914356957773
1259,0.0021323138973443827
1260,0.002157120619541675
1261,0.0005118575945135563
1262,0.002579115151221907
1263,0.004110670770757528
1264,0.0006670892371032475
1265,0.0004198536325990642
1266,0.0001432921379237482
1267,3.0572177295405713e-06
1268,1.261829669481206e-08
1269,0.000678771098447307
1270,0.0011707641616842206
1271,2.7082851340123634e-05
1272,1.6654871502974594e-05
1273,0.00010153974736685297
1274,4.418690657875655e-05
1275,0.00011327190052025261
1276,0.000339537825950063
1277,0.0001295369808544716
1278,0.0046569026495451565
1279,7.789372773198029e-05
1280,3.1767476457919664e-06
1281,7.435653370422207e-05
1282,0.00032285814647442133
1283,4.148893684427107e-05
1284,0.00010459661555247068
1285,4.54749194413399e-06
1286,0.0006448639271927946
1287,0.0007600069692991324
1288,0.00021983108985649519
1289,0.0034290977079370188
1290,9.938326267168463e-06
1291,0.011287820642090326
1292,0.005673416137145142
1293,0.00011223246312637004
1294,0.0001405351077535997
1295,0.0014400347969406601
1296,3.124216238938313e-06
1297,0.8750881616299299
1298,0.0002413478078057957
1299,1.6920719937332745e-05
1300,0.005103609985988843
1301,0.00038465948387778623
1302,7.514575461541928e-06
1303,0.002031177099394107
1304,1.0500875969888754e-05
1305,3.044780102689331e-05
1306,0.038174048264090335
1307,0.00016952847567805143
1308,0.009666212202685463
1309,1.1034617260662063e-05
1310,0.0036686321843524064
1311,0.005109243894512806
1312,0.005529168962932549
1313,0.0018583603262077673
1314,6.548644486381347e-06
1315,9.717745635180547e-05
1316,0.0007491215907082781
1317,0.004486996436423715
1318,0.0006922068819955067
1319,0.0002668725493084777
1320,0.0004172515013667679
1321,0.009382742376815946
1322,0.002696200936147601
1323,1.0248776210087155e-05
1324,0.0001246889204955372
1325,0.0016027715452548903
1326,0.0002309717954046234
1327,6.968734756361468e-06
1328,0.09853757570778228
1329,0.0025187463090525245
1330,8.453445670757147e-05
1331,6.297989500218288e-07
1332,0.0017001613326670145
1333,0.012066106736527981
1334,0.0014812112497109256
1335,0.004639747954952425
1336,4.461516662631726e-05
1337,5.2760369600969563e-05
1338,0.00021524196273114423
1339,7.777035454203326e-05
1340,0.00037250195710981443
1341,1.7891788895915735e-05
1342,0.00014860672727167652
1343,1.121474598155522e-05
1344,3.874825643268653e-06
1345,0.00708326699004686
1346,4.02209680763378e-06
1347,0.0027201545153017776
1348,0.0006113032607364188
1349,0.002133505943889867
1350,0.0034125701991199716
1351,3.468449389066877e-05
1352,0.002842889102496695
1353,0.0004400387309457022
1354,0.01454919102652338
1355,0.026248021109943186
1356,0.0008249239548905093
1357,3.035781308036995e-05
1358,0.02110379573116901
1359,0.0011956545205342847
1360,8.50123903686899e-06
1361,0.07611283231678992
1362,0.00019882415084600166
1363,0.00011533628020254392
1364,0.005078678971810775
1365,0.0004198536325990642
1366,0.00012412238581044842
1367,0.007595492102800567
1368,0.00028218289714536984
1369,0.0034418873719503362
1370,0.007141027685597716
1371,0.06145752651824185
1372,6.345899496243948e-05
1373,2.6018747835924263e-05
1374,0.0020403660247266787
1375,0.00034525842813306777
1376,3.6761490489758465e-05
1377,5.901820233530087e-05
1378,0.022556115008885668
1379,0.0024172524810967106
1380,0.0001379951232462516
1381,0.002514780693315978
1382,0.00010670748321702128
1383,0.0001506935149612794
1384,0.0002925698896925676
1385,0.00024536461685089093
1386,0.00010935757855759422
1387,0.0001504427270472486
1388,8.506666056318573e-06
1389,0.002811861349391803
1390,0.0003241749905396107
1391,0.00019139573684152878
1392,0.028361247642025578
1393,0.002544381146389967
1394,0.0006953656119426145
1395,3.344921641076768e-05
1396,0.8852644766717616
1397,0.00012472118066898547
1398,0.013943744566290274
1399,1.792717421482133e-05
1400,0.0010853351363238623
1401,0.0030966899848600135
1402,0.0003209720912765289
1403,0.0007948802274959333
1404,4.35788245011379e-05
1405,3.1167639588569473e-06
1406,0.0015026926740777855
1407,0.00010939138167262326
1408,6.188581150594333e-05
1409,0.007263030813416974
1410,8.152658113841502e-06
1411,0.00022350829916846323
1412,0.003503483368963015
1413,0.00013523331062260588
1414,0.0003392382613481631
1415,1.4221850054138236e-05
1416,0.00020892499728017013
1417,0.009998047042013588
1418,0.0009533172265740476
1419,7.990521370800752e-05
1420,0.00048469908023540583
1421,6.009938976020642e-06
1422,0.00029526477604024384
1423,0.00028736086485963997
1424,0.0031665808834966352
1425,0.0012389632546873834
1426,5.551265864899609e-06
1427,0.0017458395163053647
1428,0.00046134372044706964
1429,0.00010834770313487205
1430,0.0026761882665254887
1431,4.282343286635249e-06
1432,6.507254145464481e-05
1433,5.446702605552497e-06
1434,0.0025187463090525245
1435,0.00011796401772223484
1436,0.0007811893701983741
1437,2.0452372523261045e-05
1438,0.0014201699184419863
1439,4.5347175542410545e-06
1440,7.311933400555865e-05
1441,3.6755509137719364e-06
1442,0.004139073852765282
1443,3.779410068068906e-05
1444,3.7813981442860255e-05
1445,1.348683232313825e-05
1446,0.0014564239024530239
1447,6.924049016466684e-06
1448,0.002269665273136391
1449,0.0009534205148754399
1450,3.368352310938774e-06
1451,0.0016032334047291453
1452,2.575370593433069e-05
1453,9.90861900372015e-05
1454,0.00020498345458733763
1455,0.004117094601193561
1456,4.972537440637833e-06
1457,0.0006510590307891327
1458,0.000353382535078635
1459,0.0010217268667097078
1460,0.00017994361096153671
1461,0.002426285570496943
1462,4.193894802915776e-06
1463,0.0025309395617776525
1464,0.0020281546679946937
1465,9.025961761184442e-06
1466,0.011824260439593866
1467,0.007185750767226918
1468,0.006556157114953011
1469,0.09009454318519904
1470,3.050894212859034e-05
1471,0.0003607106990405017
1472,1.363242477700318e-05
1473,4.365420048794634e-09
1474,2.6170145308796057e-06
1475,0.0004198536325990642
1476,0.0044661005171003874
1477,0.00010777712932683534
1478,4.592387028633203e-05
1479,2.848087969311639e-05
1480,0.0006251583419976797
1481,0.014362624521581628
1482,0.06831991080745177
1483,0.00045304112558488836
1484,0.001608819606902615
1485,0.0011461860338543776
1486,0.0004198536325990642
1487,4.123894991692549e-06
1488,0.0008014596924910531
1489,0.001164736521482187
1490,0.5532599022027617
1491,0.0025249280561082986
1492,2.423149888409377e-05
1493,2.4641138786098462e-05
1494,0.0012852107417205263
1495,0.0013467348805725318
1496,0.00011536822218696093
1497,2.5827989545579794e-06
1498,0.0002538163687126193
1499,0.001353286868903828
1500,0.08408984242593227
1501,0.011338704068658221
1502,2.1716034208912477e-05
1503,0.01387740637182931
1504,0.021623791728816164
1505,0.009534335664670122
1506,0.0021572930982039613
1507,1.2963351935343744e-09
1508,2.011831107980832e-06
1509,1.3708740674273025e-05
1510,9.924039838185907e-06
1511,1.616496231364789e-05
1512,0.005105453445276806
1513,6.0169320182036686e-05
1514,1.6983819476480194e-05
1515,0.0011713730428922254
1516,0.001536996408715976
1517,0.0005962696016505996
1518,0.00031279549432278804
1519,7.648154768485607e-05
1520,3.4753362610013126e-05
1521,5.6046239511792755e-05
1522,0.00023688757009469882
1523,0.00041333223701710823
1524,0.0017285875921790894
1525,0.006572926263568961
1526,0.00021933018431724113
1527,7.597921114519692e-05
1528,0.00038784883909067015
1529,0.0032760101820616516
1530,0.00017200087094824235
1531,2.3561828911976622e-05
1532,0.00014501022797135013
1533,0.00037971322218006905
1534,0.0013398251985232905
1535,0.0007436231788407246
1536,2.8529056440076614e-06
1537,0.004250623081321056
1538,1.4402346730246325e-05
1539,0.0314277295217791
1540,3.871458121737571e-05
1541,3.694220470719188e-06
1542,6.154200039045973e-06
1543,9.179400058791682e-05
1544,0.009956902618384084
1545,0.0001180615912634605
1546,1.5986331254068554e-05
1547,8.557257476549067e-06
1548,0.01422917301733989
1549,8.60865728939892e-06
1550,0.00046895892613179127
1551,5.5447806931302694e-06
1552,0.11852108351654177
1553,2.9779942929911664e-06
1554,4.403309279885582e-05
1555,0.0036262809791320263
1556,7.66026222389214e-06
1557,0.0001971550190703257
1558,3.639195213223915e-05
1559,0.014496539157088165
1560,0.0030287419888504366
1561,0.00020434255410648
1562,0.00029812972031304695
1563,0.00200241666470911
1564,1.9106910420175153e-07
1565,0.004478369081905383
1566,0.00016501755285237949
1567,1.0766133826434147e-05
1568,1.8310675150483232e-06
1569,0.00021393336759794254
1570,0.17032986199955294
1571,0.0001720587069017204
1572,3.368352310938774e-06
1573,2.179715332348857e-05
1574,0.00012955386562270033
1575,0.014891381198544421
1576,9.81119287419216e-05
1577,0.0010979325870730694
1578,0.0028208923242919732
1579,0.0002221421791721782
1580,0.0017420155218436024
1581,6.495685346579083e-06
1582,8.156530638379996e-05
1583,0.014715448812789442
1584,0.0004175304723776997
1585,0.0001746895365328652
1586,8.146068282515614e-08
1587,0.0009769242884772149
1588,5.4818726461564626e-05
1589,0.007809199228673081
1590,0.0012321378230330596
1591,1.6511145238708306e-05
1592,0.029857535272526013
1593,1.2763909388296695e-06
1594,0.0009769242884772149
1595,0.00012292319797738057
1596,0.0006427880518626351
1597,7.088698666270777e-05
1598,0.0009686689726992411
1599,6.200266711624715e-05
1600,0.00010693473279217445
1601,0.00036349596122865134
1602,0.00029459234431425076
1603,3.296913491209512e-05
1604,0.00011527639188800067
1605,2.7775419852410544e-09
1606,0.003551560678020705
1607,0.0008825882972225802
1608,4.0425820303508236e-06
1609,5.827384072926197e-06
1610,0.004205475194560521
1611,0.0038198240629752195
1612,0.00010495706099901545
1613,0.0011401440379913432
1614,0.0001316967559787283
1615,9.436294684090444e-05
1616,0.0002890659991596142
1617,8.318865356649479e-05
1618,0.0001310445353823774
1619,0.020713269370843397
1620,0.0005571458185535243
1621,5.841097001684394e-06
1622,0.2907045810636209
1623,0.003955302400011944
1624,5.1815403472751456e-05
1625,0.00637544732269872
1626,6.206879927756315e-05
1627,1.1157917220120836e-05
1628,7.597921114519692e-05
1629,0.00017518062950284914
1630,0.0005259842370348857
1631,5.859086454418444e-05
1632,0.00010130299228880164
1633,0.005304517658536397
1634,0.0013420406149685195
1635,0.0007927362386795835
1636,6.379890139138513e-05
1637,0.003830230331451928
1638,1.4087068655384562e-05
1639,8.975116769707698e-05
1640,2.8529056440076614e-06
1641,0.0007265592343717048
1642,0.01958447339769834
1643,3.405136181523304e-06
1644,0.0014412264314228073
1645,0.0004975696695919608
1646,0.004149878883750856
1647,9.182586571940961e-05
1648,3.892171363211964e-06
1649,0.00038960278048162645
1650,0.0008919941951125344
1651,0.0017666149186732344
1652,0.0003200869205105784
1653,0.000436448597405981
1654,4.1848228387337217e-05
1655,0.001468474435334704
1656,4.398671414697921e-06
1657,4.9793650222920695e-05
1658,3.143226628251572e-06
1659,8.175578412665858e-05
1660,5.065330485569882e-06
1661,0.001368135219254997
1662,0.006254611632455574
1663,0.01624399503827053
1664,0.023579671213084016
1665,7.333400692580306e-05
1666,0.000593013705354051
1667,0.0006524365606200985
1668,0.0005811314694695087
1669,2.054996970664837e-05
1670,0.001384693171243399
1671,3.700033133612714e-05
1672,0.03378932191773507
1673,8.831990919383447e-07
1674,0.029618974066544998
1675,0.00011658216497522631
1676,0.0004746211314739222
1677,4.882577080458168e-06
1678,0.0004262892611790762
1679,0.0197953919851406
1680,0.0006839692867229252
1681,0.0038695695873354552
1682,7.192782727351069e-08
1683,0.013468700703341661
1684,0.014721924405147057
1685,0.0003093463279775788
1686,0.0008756379489302761
1687,0.17163866356377946
1688,8.707104630621955e-05
1689,0.0014807529468607423
1690,0.037520818449404206
1691,1.1295484481858139e-07
1692,0.0010042202070058924
1693,3.8581910399808473e-05
1694,0.0002753935938220881
1695,0.000689225408473584
1696,0.019012304919630133
1697,0.000138202034027484
1698,0.00032874530576263735
1699,0.05152657049096913
1700,0.0005429453040220212
1701,0.005120843616740712
1702,0.007700572134807612
1703,0.00038992299882875485
1704,2.090153326722912e-08
1705,0.32468743204117206
1706,7.037052809343086e-05
1707,0.00018934994010954767
1708,9.457657170181493e-05
1709,0.0001654434467981782
1710,9.401658076633837e-05
1711,1.1413483597402362e-06
1712,0.002097959867746369
1713,3.409979987585095e-06
1714,1.4082671552794346e-06
1715,4.73492352715838e-05
