session_id,target
1124,4.61996272656554e-05
1125,0.00023230200125543002
1126,0.0014389312455206137
1127,0.000987619409396254
1128,0.10313257412273483
1129,0.00012238532907964036
1130,1.508430587553016e-09
1131,0.0024648894021980124
1132,0.004604528443410469
1133,0.0008158160781274243
1134,4.8115240279074286e-09
1135,0.0003593880205277471
1136,1.6688854258091342e-05
1137,0.00017777414735838364
1138,0.20806219339395043
1139,9.476652615804813e-05
1140,7.062608238440974e-06
1141,0.0061456024390059
1142,0.0003600362482435583
1143,0.00023046006428619674
1144,2.791925490229214e-06
1145,1.0516026798573549e-05
1146,0.00014422912095167045
1147,0.044092187824115246
1148,1.4926379122765621e-07
1149,0.00020437703083075844
1150,0.017219489081281108
1151,4.4727335564494134e-05
1152,0.000597100431141204
1153,0.011954759515296036
1154,2.1726794082096125e-06
1155,6.292880811339203e-05
1156,0.0061456024390059
1157,0.018923465955076043
1158,0.000396484968053696
1159,5.566936399943402e-05
1160,4.265809090170408e-05
1161,0.020256457871057978
1162,2.881594372182701e-06
1163,0.046905782919250176
1164,0.017151921421417148
1165,4.825585413390534e-06
1166,0.012849827169406825
1167,0.0032733049875545176
1168,3.255352538878214e-05
1169,0.00015975480469065034
1170,2.0278992947440634e-05
1171,0.0020576550376273117
1172,0.000279582701806109
1173,0.0027994836479261383
1174,1.7966165781857254e-06
1175,0.008238152678695992
1176,3.13197567853753e-05
1177,3.23949494404316e-05
1178,0.0005103720027403519
1179,0.0005479731323348226
1180,6.569561259722837e-05
1181,0.00682354492260058
1182,0.003947770956680027
1183,0.04037955093220908
1184,7.779539244720408e-06
1185,0.0019076456399687827
1186,0.010694461916118484
1187,7.265089128059721e-05
1188,2.1326423666587444e-05
1189,3.8331265418315676e-09
1190,0.0008900862831257541
1191,0.00011078436490381314
1192,1.6793620038703112e-06
1193,4.353446817494306e-05
1194,1.0354473309282055e-05
1195,0.000871589018256308
1196,5.773382303544826e-06
1197,0.0002607736097925882
1198,0.0007066303247227735
1199,7.653754877320671e-07
1200,0.011875169538452076
1201,2.1529775149519984e-07
1202,0.0008798235872593596
1203,4.8115240279074286e-09
1204,0.0027988073232096326
1205,1.9466352134520168e-05
1206,1.6887144681222575e-05
1207,7.296659949663753e-06
1208,3.1926969242779764e-05
1209,0.003218255988012738
1210,0.00033697423313475166
1211,7.721112954145235e-06
1212,2.6935298831343896e-06
1213,3.912318316442608e-05
1214,0.015490369744260825
1215,5.582776487683602e-07
1216,0.0017402348112621477
1217,5.263538608491204e-06
1218,5.468201104125359e-08
1219,0.0002961387396766241
1220,1.1116818105650725e-05
1221,2.0193508103046237e-11
1222,7.57011002156718e-06
1223,4.8115240279074286e-09
1224,0.0015806371466702172
1225,0.0003371369046586147
1226,0.0007501954729942065
1227,7.062608238440974e-06
1228,0.00029037658185327223
1229,5.203663344125096e-06
1230,0.014947949833630497
1231,0.0005830300970779258
1232,0.0035066824804280846
1233,0.0001731281976120823
1234,0.027496909270910454
1235,7.60503036839505e-05
1236,0.0019798214476616526
1237,1.0868965084444737e-07
1238,0.002782724363777036
1239,1.162814404215789e-05
1240,2.218135103467318e-08
1241,0.002012124364475457
1242,0.00038126529513867434
1243,7.398481805235677e-05
1244,2.0775218972087e-09
1245,4.0977947721706433e-07
1246,0.00012415794288095716
1247,0.0005633836723476298
1248,3.331875869177266e-05
1249,4.8115240279074286e-09
1250,1.4203203233790875e-05
1251,3.4220661320553055e-05
1252,0.00028134603275303095
1253,0.11855135795368435
1254,0.0006045015770777892
1255,1.920907277281177e-05
1256,1.3469480943929728e-07
1257,0.0005479731323348226
1258,0.0007770665048023243
1259,0.00010041176540255165
1260,0.020700280006319238
1261,1.6241991585281991e-06
1262,0.0030844067790420635
1263,0.0004002006261445058
1264,3.430482763873821e-05
1265,0.00011078436490381314
1266,0.001548149919194476
1267,3.2187253471808893e-06
1268,1.9400583180805613e-09
1269,3.3060880400261556e-05
1270,0.05697256484766213
1271,7.60503036839505e-05
1272,4.6229719180388766e-05
1273,0.000724900364200579
1274,1.4095463156724264e-06
1275,0.0011639131085949487
1276,0.006000805850301378
1277,0.001878855047476977
1278,0.0034471382551983336
1279,0.00020935086431085243
1280,9.37379626847432e-07
1281,1.814979948163798e-06
1282,2.7775681210905858e-05
1283,5.269325443956618e-07
1284,2.399014074608223e-06
1285,1.7061440917817734e-05
1286,0.013533317830582045
1287,2.44274953266785e-05
1288,1.0162290953567739e-05
1289,0.0008409981639881215
1290,4.017483948369269e-07
1291,0.008912271963235302
1292,0.0014962851244599829
1293,0.0005479731323348226
1294,6.707425996950186e-06
1295,0.00011358877939506427
1296,5.769075974115374e-06
1297,0.9312934333721852
1298,0.008497219713457864
1299,9.263926372754275e-05
1300,0.0002908332096013976
1301,7.60503036839505e-05
1302,1.4153116088205536e-05
1303,0.00047480568634876853
1304,6.31466261070999e-08
1305,0.0002298086103199058
1306,0.009662200340287945
1307,0.003964269111912926
1308,0.0021773194025305233
1309,1.8339953618315168e-05
1310,0.003915269664036182
1311,0.0037289958011048276
1312,0.011434867576702994
1313,0.0011976246301718663
1314,1.7952484989308473e-05
1315,2.3952771007062464e-06
1316,0.009095789022363495
1317,0.0005169331643208836
1318,0.03628284119316693
1319,0.0016480626306717887
1320,0.00012787119758879493
1321,0.0010332108684339115
1322,0.0006563859092158466
1323,1.1833896059809192e-07
1324,0.0011875017027105758
1325,0.00010230214546583925
1326,0.003581229919181007
1327,2.89263841008114e-05
1328,0.15818012785304802
1329,7.400722797475977e-05
1330,0.0035227210676910033
1331,7.449975763674965e-07
1332,0.0027608032473467165
1333,0.017052436994123864
1334,0.044471501590484054
1335,0.026512935922401178
1336,0.00016433198775114459
1337,0.0003925151131331679
1338,2.364973382823081e-05
1339,1.7675153117590332e-08
1340,0.003943465585577366
1341,0.0002995332769078517
1342,0.0013623367094120521
1343,1.3972035588379243e-06
1344,1.1477539903666967e-06
1345,0.0026626031035549553
1346,2.764090612151047e-07
1347,0.00015644077047867415
1348,1.6149531384306065e-05
1349,0.0006528341072666173
1350,9.149347296310054e-05
1351,3.225016792898257e-07
1352,0.0006453526414042208
1353,7.062608238440974e-06
1354,0.020470131692678445
1355,0.010530400660320956
1356,0.0004263140639962008
1357,1.4500267179882705e-06
1358,0.004653011884467277
1359,0.0009457290313805177
1360,1.758766455781717e-05
1361,0.08099620055295227
1362,0.0029333266719075053
1363,5.251842284404414e-07
1364,0.0010681830723268705
1365,0.00011078436490381314
1366,0.004204250014304048
1367,0.0020728056804679
1368,0.0017286017229540423
1369,0.0003515416380794418
1370,0.00409089817032681
1371,0.019091310703513043
1372,3.2187253471808893e-06
1373,0.00021914527773065652
1374,0.00036706610431632325
1375,1.0354473309282055e-05
1376,6.91973725056108e-05
1377,0.00014859817868087893
1378,0.009188586680869238
1379,0.00016324856763925486
1380,0.0003092402255990856
1381,0.00011078436490381314
1382,0.0006709854731690275
1383,5.092996733302978e-06
1384,0.01333415373918784
1385,0.0006573802735545676
1386,0.0003028857547904754
1387,0.0023061204847641147
1388,1.2872534634864944e-05
1389,0.00019311171677259027
1390,3.6182463621332236e-05
1391,0.0013273411778357714
1392,0.01435346542438694
1393,0.017890658021916587
1394,0.00022278642939582553
1395,0.00023221151129834813
1396,0.9399370479713526
1397,0.000744344688797447
1398,0.010963009151050767
1399,0.0001661624340667545
1400,1.6671538370966446e-05
1401,0.00035392936256356235
1402,1.2342803166780985e-05
1403,0.012933237584376544
1404,6.622147136099359e-07
1405,4.28613953193242e-06
1406,0.0003066515384452893
1407,0.0004940321714552284
1408,0.00032548636815683964
1409,0.013438524409868974
1410,5.0022696791916344e-05
1411,1.4728658748348352e-05
1412,0.00034849726679375985
1413,0.0009090263085009019
1414,0.0016145287735517676
1415,3.1413250149621708e-06
1416,0.002227724198569562
1417,0.019013818169719324
1418,0.0002145049556351158
1419,0.0012175554359381497
1420,0.005039163667998816
1421,1.3972035588379243e-06
1422,0.0018720879570537834
1423,0.002497971957737814
1424,0.000724547123000959
1425,7.077036844027543e-05
1426,2.043487997001579e-06
1427,0.0003033309520120496
1428,0.0003661601763694907
1429,0.0014984080558025409
1430,0.0003925151131331679
1431,1.4193088991175878e-07
1432,2.5129938730619457e-06
1433,3.763189265299878e-08
1434,7.400722797475977e-05
1435,0.0004029749698017904
1436,0.000414985573678209
1437,1.355374405949281e-08
1438,6.952646831169545e-05
1439,5.988372179113998e-07
1440,0.00038880069558186166
1441,6.30790016623383e-06
1442,0.0006610495047717246
1443,0.00019377372532003093
1444,6.844674573870637e-05
1445,7.062608238440974e-06
1446,0.00027590126801924476
1447,3.0827896392592426e-06
1448,0.0004358960361887286
1449,0.0001151869348619039
1450,1.5355279210283182e-08
1451,0.0004673551457542596
1452,0.00010030722025737099
1453,0.0028265637697579746
1454,2.5280511312654687e-05
1455,0.0009627942130053978
1456,2.199827465914116e-06
1457,0.00032018530924703966
1458,0.004143491449252817
1459,1.0354473309282055e-05
1460,1.5624197708244675e-05
1461,0.0008320649617951838
1462,5.468201104125359e-08
1463,0.00017907999516133502
1464,7.400722797475977e-05
1465,1.3972035588379243e-06
1466,0.004938515116765683
1467,0.007093624220557871
1468,0.0022665481455641165
1469,0.1449219358980091
1470,2.8950735005920244e-07
1471,7.60503036839505e-05
1472,9.865673133299495e-07
1473,1.1966523303593802e-10
1474,1.89092504916397e-08
1475,0.00011078436490381314
1476,0.0002711337745370156
1477,5.522960864574794e-06
1478,2.977821270695219e-06
1479,0.0001248318269651439
1480,0.013774154760916446
1481,0.023366059735508014
1482,0.03053821439333262
1483,2.0419940728785894e-05
1484,0.0006298324520872189
1485,0.0001201872852130804
1486,0.00011078436490381314
1487,1.9466352134520168e-05
1488,2.2938310679651913e-05
1489,5.33867363776735e-05
1490,0.9559298908774246
1491,0.00039830210195326734
1492,0.00012907129970127302
1493,2.5936676254867124e-05
1494,0.04067394274482372
1495,0.0001985307221647169
1496,0.0005479731323348226
1497,1.0349049790472532e-06
1498,1.9043297740050615e-05
1499,6.578822047554994e-05
1500,0.09810750285241364
1501,0.01899733063723834
1502,3.7441669765008743e-07
1503,0.005516855942498268
1504,0.03878376444983618
1505,0.004379541887106393
1506,0.06416397321696818
1507,3.948086839298868e-11
1508,6.578732000559181e-06
1509,3.1413250149621708e-06
1510,4.562969508503232e-06
1511,3.546450576201147e-06
1512,0.00038177400332161185
1513,2.495588796473729e-06
1514,2.7672123946662336e-07
1515,0.00010370289302573095
1516,0.00012075198129871093
1517,0.0062069913432386305
1518,0.001792849208879577
1519,0.000172125620708754
1520,0.00013889590211857682
1521,2.209635912442827e-05
1522,0.006736895136571153
1523,9.274918085160495e-06
1524,0.00025035103578738
1525,0.0075325482767446255
1526,0.0015161722291348455
1527,8.762023346363124e-07
1528,4.3139834075852176e-05
1529,0.0036003479401394266
1530,5.026365499744389e-06
1531,0.0007357689042235248
1532,1.0215777502741773e-05
1533,5.0014062097021894e-05
1534,0.03442106180642533
1535,6.44233767780907e-05
1536,4.8115240279074286e-09
1537,0.0005479731323348226
1538,5.623357168689715e-05
1539,0.03792886352904225
1540,0.00018155046681354056
1541,8.762023346363124e-07
1542,1.5043005942187179e-05
1543,0.0007807369362416731
1544,0.000311760708886802
1545,0.0008189256115224832
1546,6.53909042711614e-05
1547,1.1833896059809216e-07
1548,0.003829052875285935
1549,6.422735964347955e-05
1550,0.003973542159757855
1551,1.5671283249374384e-05
1552,0.04447150159048401
1553,2.551733264617291e-07
1554,0.00013110979586596994
1555,0.00039640705935000824
1556,6.214498293235739e-07
1557,6.167849239388663e-06
1558,1.234137839004198e-07
1559,0.026777298305978765
1560,0.00045486704760044563
1561,0.0011610849519864339
1562,0.0017025520548453268
1563,0.0013283318292382988
1564,5.854428872475043e-08
1565,0.0008356384518990327
1566,1.2514183759971121e-05
1567,3.1278141467940614e-05
1568,4.8115240279074286e-09
1569,8.324477674827077e-06
1570,0.1364123741530198
1571,0.0061456024390059
1572,1.535527921028324e-08
1573,7.60503036839505e-05
1574,0.0035033953636584353
1575,0.003053643553317364
1576,1.147753990366699e-06
1577,0.0002495126964110755
1578,0.00038126529513867434
1579,3.188755443461084e-05
1580,0.00027512807374712004
1581,0.0001150723398526616
1582,0.0005515794040192423
1583,0.003920597640566744
1584,7.109333367430903e-05
1585,5.955772528762867e-06
1586,5.0657809487189354e-08
1587,0.03053821439333262
1588,9.814699738819157e-08
1589,0.003937991750730741
1590,0.0002618038351187856
1591,8.591639129878216e-05
1592,0.011347481109832873
1593,2.5784498347507574e-06
1594,0.03053821439333262
1595,0.0005406561537497274
1596,0.011657891402499315
1597,0.0001812082433201222
1598,0.002089119402629253
1599,0.00034384043585548445
1600,0.00046890058301595687
1601,0.0029019194265187042
1602,1.1227967007204684e-05
1603,1.1856117297014733e-07
1604,8.65677639688473e-05
1605,1.634880032609229e-10
1606,0.0005479731323348226
1607,0.00028096388065700057
1608,5.468201104125359e-08
1609,5.2508749462995725e-05
1610,0.0005340394981368503
1611,0.00019878730941491848
1612,0.0002096584562041666
1613,0.00021609651035958905
1614,0.0009728413932046855
1615,0.0013906814336440163
1616,2.3177642305140907e-07
1617,0.0002841875570549716
1618,0.0006835836484540169
1619,0.008236833904660621
1620,6.884148442352777e-05
1621,1.920907277281177e-05
1622,0.0729388609448402
1623,0.0015315018920988945
1624,0.00022928656063882718
1625,0.001614686098303829
1626,0.00034483233733361525
1627,7.062608238440974e-06
1628,8.762023346363124e-07
1629,8.229113478738715e-06
1630,0.004667151651271055
1631,0.00024786539266155084
1632,0.000992707273021142
1633,0.0012509903110357692
1634,0.00017656032916056003
1635,0.00014719788758168687
1636,0.0004837230227816316
1637,0.000871374995527615
1638,1.9418927476457915e-06
1639,0.0009429263405895507
1640,4.8115240279074286e-09
1641,0.0003740225418869852
1642,0.029098309454411983
1643,8.50527206110781e-08
1644,0.0001731281976120823
1645,0.008302321548400283
1646,0.0017969291583197016
1647,0.0006453221912773784
1648,2.538500693517656e-06
1649,0.0009243207591142221
1650,0.0008616205643709895
1651,0.0003389752874161139
1652,0.0029248506551208713
1653,4.262819430889362e-05
1654,4.528163069323214e-07
1655,0.00022533258990554552
1656,6.751654936888341e-06
1657,0.00029193762962759223
1658,3.3876882934680444e-08
1659,1.9466352134520168e-05
1660,1.1227967007204684e-05
1661,0.000304483536659074
1662,0.0022932680558241277
1663,0.01928099084666031
1664,0.008763693880105703
1665,0.0005185681985242687
1666,0.012695872014681668
1667,0.0006048934786382734
1668,0.0002826995960553244
1669,5.228565349986571e-05
1670,0.0009548707101423909
1671,0.0002104654547721593
1672,0.03649467386139171
1673,1.0437198720621694e-09
1674,0.005097479603198743
1675,2.2744534458637424e-06
1676,0.008033367470104856
1677,1.1227967007204684e-05
1678,0.00012962021993781438
1679,0.007312526557390753
1680,8.81768328633023e-05
1681,0.0003925151131331679
1682,2.722705130599232e-08
1683,0.010100058538626706
1684,0.00889359308677804
1685,0.0039784486516672365
1686,0.00011369419234319313
1687,0.14145640080379746
1688,0.0005479731323348226
1689,7.110229788310174e-05
1690,0.019195382153178123
1691,4.278870430670584e-08
1692,0.00019400253407727126
1693,1.0129300725750675e-05
1694,0.005401422527932631
1695,0.00024953713674588527
1696,0.0061456024390059
1697,0.0001476606366444563
1698,2.001741359443192e-05
1699,0.056438733265663156
1700,0.0005344511839835776
1701,0.0003925151131331679
1702,0.0015727382830067224
1703,7.222891941917294e-06
1704,1.0519672961681607e-09
1705,0.8301557525814427
1706,0.0003875434893544039
1707,0.0010490251358395886
1708,5.031399580031451e-06
1709,1.5022643834357753e-05
1710,0.0003463208383414066
1711,6.842978876125525e-07
1712,0.0002903891079075002
